,typename,id,label,geometry,service,actor,date,horizontal_precision,vertical_precision
76,Bygning,1071726172,Building (gd),"Polygon;[587815.45, 587817.91, 587817.33, 587818.55, 587817.23, 587817.87, 587816.43, 587814.67, 587814.54, 587812.04, 587815.45],[6137599.06, 6137600.69, 6137601.58, 6137602.39, 6137604.38, 6137604.8, 6137606.98, 6137605.81, 6137606.0, 6137604.35, 6137599.06]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
77,Bygning,1071728249,Building (gd),"Polygon;[587772.4, 587770.35, 587773.28, 587775.39, 587772.4],[6137618.32, 6137617.07, 6137612.24, 6137613.52, 6137618.32]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
78,Bygning,1071756966,Building (gd),"Polygon;[587927.68, 587927.9, 587917.67, 587917.06, 587919.44, 587918.97, 587926.8, 587927.68],[6137546.81, 6137548.6, 6137549.91, 6137544.77, 6137544.5, 6137540.53, 6137539.59, 6137546.81]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
79,Bygning,1071760818,Building (gd),"Polygon;[587898.15, 587898.94, 587894.91, 587894.12, 587898.15],[6137427.86, 6137434.02, 6137434.52, 6137428.37, 6137427.86]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
80,Bygning,1071742697,Building (gd),"Polygon;[587771.39, 587773.47, 587769.63, 587768.0, 587768.25, 587768.62, 587771.39],[6137494.24, 6137495.56, 6137499.8, 6137498.76, 6137498.37, 6137498.61, 6137494.24]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
81,Bygning,1071710625,Building (gd),"Polygon;[587730.18, 587729.86, 587721.75, 587725.91, 587734.01, 587730.18],[6137595.85, 6137596.49, 6137592.43, 6137584.13, 6137588.19, 6137595.85]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
82,Bygning,1071710626,Building (gd),"Polygon;[587733.53, 587732.98, 587730.18, 587734.01, 587736.87, 587733.53],[6137596.14, 6137597.25, 6137595.85, 6137588.19, 6137589.62, 6137596.14]",geodanmark,Niras A/S,2020-08-26T10:11:40.637000+02:00,1.00,1.00
83,Bygning,1034243018,Building (gd),"Polygon;[587866.34, 587865.68, 587863.64, 587862.13, 587862.97, 587864.92, 587866.34],[6137454.73, 6137456.87, 6137457.17, 6137455.45, 6137453.46, 6137453.12, 6137454.73]",geodanmark,DSM GEODATA (P) LTD,2011-11-04T11:43:07.000000+01:00,0.10,0.15
84,Bygning,1071716959,Building (gd),"Polygon;[587876.22, 587872.71, 587872.44, 587875.15, 587874.92, 587881.21, 587881.7, 587880.0, 587876.22],[6137638.74, 6137639.17, 6137636.96, 6137636.63, 6137634.8, 6137634.03, 6137638.04, 6137638.25, 6137638.74]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
85,Bygning,1071722110,Building (gd),"Polygon;[587847.36, 587845.78, 587845.54, 587838.18, 587837.02, 587852.89, 587852.94, 587856.91, 587857.44, 587853.47, 587853.96, 587855.1, 587855.41, 587847.36],[6137454.73, 6137454.91, 6137452.89, 6137453.74, 6137443.67, 6137441.83, 6137442.25, 6137441.8, 6137446.42, 6137446.88, 6137451.15, 6137451.02, 6137453.65, 6137454.73]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
86,Bygning,1071722111,Building (gd),"Polygon;[587847.87, 587847.36, 587855.41, 587855.99, 587849.65, 587849.55, 587847.87],[6137458.0, 6137454.73, 6137453.65, 6137457.38, 6137458.36, 6137457.74, 6137458.0]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
87,Bygning,1071725217,Building (gd),"Polygon;[587925.83, 587919.49, 587919.13, 587925.45, 587925.83],[6137468.79, 6137469.55, 6137466.26, 6137465.51, 6137468.79]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
88,Bygning,1095495011,Building (gd),"Polygon;[587894.12, 587891.78, 587891.56, 587893.9, 587894.12],[6137576.44, 6137576.69, 6137574.67, 6137574.43, 6137576.44]",geodanmark,Niras A/S,2017-12-15T15:35:28.000000+01:00,0.15,0.20
89,Bygning,1071752075,Building (gd),"Polygon;[587882.62, 587886.84, 587887.45, 587882.4, 587882.18, 587883.0, 587882.62],[6137511.32, 6137510.93, 6137517.66, 6137518.12, 6137515.64, 6137515.57, 6137511.32]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
90,Bygning,1034235014,Building (gd),"Polygon;[587826.85, 587830.52, 587831.18, 587827.51, 587826.85],[6137551.19, 6137550.78, 6137556.65, 6137557.06, 6137551.19]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
91,Bygning,1034235015,Building (gd),"Polygon;[587814.19, 587822.71, 587822.98, 587825.86, 587826.76, 587823.89, 587823.93, 587815.41, 587814.19],[6137545.78, 6137544.68, 6137546.71, 6137546.34, 6137553.02, 6137553.4, 6137553.78, 6137554.87, 6137545.78]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
92,Bygning,1034235036,Building (gd),"Polygon;[587885.66, 587889.09, 587889.97, 587886.56, 587885.66],[6137538.54, 6137538.13, 6137545.52, 6137545.93, 6137538.54]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
93,Bygning,1034235037,Building (gd),"Polygon;[587875.74, 587884.87, 587885.24, 587885.73, 587886.39, 587888.29, 587889.38, 587879.77, 587879.21, 587877.29, 587875.74],[6137550.99, 6137549.76, 6137552.53, 6137552.46, 6137557.27, 6137557.01, 6137564.99, 6137566.3, 6137562.15, 6137562.4, 6137550.99]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
94,Bygning,1034235038,Building (gd),"Polygon;[587862.4, 587873.02, 587874.2, 587863.58, 587862.4],[6137599.46, 6137598.04, 6137606.84, 6137608.26, 6137599.46]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
95,Bygning,1034235040,Building (gd),"Polygon;[587925.41, 587932.53, 587933.25, 587926.12, 587925.41],[6137598.3, 6137597.48, 6137603.73, 6137604.55, 6137598.3]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
96,Bygning,1034235042,Building (gd),"Polygon;[587852.96, 587862.77, 587862.65, 587866.49, 587866.6, 587875.39, 587876.42, 587877.24, 587877.65, 587871.64, 587871.28, 587854.0, 587852.96],[6137615.67, 6137614.38, 6137613.56, 6137613.06, 6137613.86, 6137612.71, 6137620.5, 6137620.4, 6137623.54, 6137624.29, 6137621.48, 6137623.78, 6137615.67]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
97,Bygning,1034235047,Building (gd),"Polygon;[587842.79, 587843.92, 587839.75, 587838.63, 587842.79],[6137584.2, 6137590.71, 6137591.43, 6137584.92, 6137584.2]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
98,Bygning,1034235048,Building (gd),"Polygon;[587858.2, 587858.96, 587853.26, 587852.5, 587858.2],[6137626.16, 6137631.77, 6137632.54, 6137626.93, 6137626.16]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
99,Bygning,1034235086,Building (gd),"Polygon;[587918.85, 587925.33, 587924.97, 587932.5, 587932.84, 587938.5, 587939.36, 587926.25, 587926.22, 587919.66, 587918.85],[6137568.14, 6137567.39, 6137564.29, 6137563.42, 6137566.31, 6137565.66, 6137573.04, 6137574.56, 6137574.29, 6137575.05, 6137568.14]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
100,Bygning,1034235089,Building (gd),"Polygon;[587844.17, 587844.44, 587844.11, 587848.65, 587848.99, 587854.44, 587854.27, 587856.6, 587857.13, 587857.48, 587857.89, 587858.53, 587858.58, 587859.18, 587857.28, 587857.81, 587852.46, 587852.52, 587849.74, 587849.68, 587845.34, 587844.17],[6137589.14, 6137589.1, 6137586.51, 6137585.94, 6137588.63, 6137587.94, 6137586.63, 6137586.34, 6137586.42, 6137586.55, 6137586.8, 6137587.21, 6137587.62, 6137592.45, 6137592.69, 6137596.92, 6137597.59, 6137598.09, 6137598.44, 6137597.92, 6137598.47, 6137589.14]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
101,Bygning,1071757320,Building (gd),"Polygon;[587708.75, 587705.84, 587707.4, 587710.18, 587708.75],[6137530.65, 6137529.38, 6137525.83, 6137527.05, 6137530.65]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
102,Bygning,1103722317,Building (gd),"Polygon;[587709.38, 587710.55, 587722.05, 587716.68, 587705.18, 587706.43, 587706.82, 587709.38],[6137577.59, 6137575.29, 6137581.12, 6137591.71, 6137585.87, 6137583.1, 6137583.27, 6137577.59]",geodanmark,Niras A/S,2016-12-23T22:00:09.000000+01:00,1.00,1.00
103,Bygning,1095486825,Building (gd),"Polygon;[587911.9, 587909.7, 587908.78, 587910.99, 587911.9],[6137501.34, 6137501.66, 6137495.25, 6137494.94, 6137501.34]",geodanmark,COWI,2017-01-26T10:58:03.000000+01:00,0.15,0.20
104,Bygning,1034234883,Building (gd),"Polygon;[587800.07, 587806.48, 587806.54, 587810.02, 587811.14, 587801.24, 587800.07],[6137405.92, 6137405.12, 6137405.6, 6137405.16, 6137414.12, 6137415.35, 6137405.92]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
105,Bygning,1034234993,Building (gd),"Polygon;[587779.96, 587783.17, 587786.42, 587784.83, 587786.88, 587785.25, 587779.96],[6137486.64, 6137481.56, 6137483.62, 6137486.12, 6137487.41, 6137489.99, 6137486.64]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
106,Bygning,1034234995,Building (gd),"Polygon;[587722.89, 587727.64, 587737.79, 587733.04, 587722.89],[6137505.95, 6137496.86, 6137502.16, 6137511.25, 6137505.95]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
107,Bygning,1034235051,Building (gd),"Polygon;[587803.71, 587810.18, 587810.58, 587804.11, 587803.71],[6137400.53, 6137399.74, 6137403.08, 6137403.87, 6137400.53]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
108,Bygning,1071759983,Building (gd),"Polygon;[587906.84, 587909.44, 587909.19, 587912.78, 587913.69, 587910.07, 587910.05, 587906.9, 587906.33, 587906.91, 587906.84],[6137461.91, 6137461.59, 6137459.55, 6137459.1, 6137466.42, 6137466.87, 6137466.71, 6137467.1, 6137462.53, 6137462.46, 6137461.91]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
109,Bygning,1071717759,Building (gd),"Polygon;[587804.33, 587804.69, 587798.95, 587798.59, 587802.9, 587804.33],[6137430.37, 6137433.5, 6137434.16, 6137431.04, 6137430.54, 6137430.37]",geodanmark,Niras A/S,2016-12-23T22:00:09.000000+01:00,1.00,1.00
110,Bygning,1114607413,Building (gd),"Polygon;[587836.98, 587836.13, 587839.06, 587839.92, 587836.98],[6137602.22, 6137596.57, 6137596.14, 6137601.77, 6137602.22]",geodanmark,Niras A/S,2018-03-08T12:17:05.000000+01:00,0.10,0.15
111,Bygning,1095492573,Building (gd),"Polygon;[587873.85, 587870.76, 587870.54, 587873.63, 587873.85],[6137424.1, 6137424.38, 6137421.97, 6137421.69, 6137424.1]",geodanmark,COWI,2016-04-14T18:11:15.000000+02:00,0.15,0.20
112,Bygning,1095487412,Building (gd),"Polygon;[587926.81, 587921.4, 587920.96, 587926.37, 587926.81],[6137514.63, 6137515.37, 6137512.15, 6137511.41, 6137514.63]",geodanmark,COWI,2017-01-23T17:23:15.000000+01:00,0.15,0.20
113,Bygning,1095496200,Building (gd),"Polygon;[587873.71, 587871.58, 587871.45, 587873.38, 587873.58, 587873.71],[6137410.44, 6137410.54, 6137407.63, 6137407.54, 6137407.53, 6137410.44]",geodanmark,COWI,2016-04-14T18:11:15.000000+02:00,0.15,0.20
114,Bygning,1071710450,Building (gd),"Polygon;[587804.57, 587805.45, 587807.14, 587807.33, 587811.27, 587805.89, 587798.59, 587802.57, 587803.96, 587804.57],[6137631.14, 6137630.92, 6137632.07, 6137633.01, 6137635.69, 6137643.57, 6137638.59, 6137632.76, 6137630.72, 6137631.14]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
115,Bygning,1071712126,Building (gd),"Polygon;[587704.81, 587703.57, 587700.82, 587701.61, 587701.88, 587704.85, 587707.34, 587704.81],[6137582.36, 6137585.25, 6137584.11, 6137582.12, 6137582.24, 6137575.57, 6137576.68, 6137582.36]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
116,Bygning,1095484652,Building (gd),"Polygon;[587725.18, 587727.25, 587729.18, 587729.03, 587726.96, 587725.03, 587725.18],[6137517.03, 6137516.0, 6137517.28, 6137519.58, 6137520.61, 6137519.34, 6137517.03]",geodanmark,COWI,2016-04-14T18:11:15.000000+02:00,0.15,0.20
117,Bygning,1071745710,Building (gd),"Polygon;[587930.75, 587925.62, 587924.52, 587923.06, 587922.31, 587928.05, 587928.34, 587933.34, 587933.95, 587935.55, 587935.83, 587934.32, 587933.67, 587933.81, 587933.91, 587930.75],[6137440.27, 6137440.96, 6137432.84, 6137433.04, 6137427.46, 6137426.68, 6137428.78, 6137428.11, 6137432.61, 6137434.05, 6137436.13, 6137437.98, 6137438.07, 6137439.06, 6137439.85, 6137440.27]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
118,Bygning,1071766657,Building (gd),"Polygon;[587841.78, 587834.44, 587833.99, 587841.53, 587841.68, 587850.42, 587850.7, 587841.78],[6137425.86, 6137426.78, 6137423.25, 6137422.32, 6137423.57, 6137422.49, 6137424.59, 6137425.86]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
119,Bygning,1071710449,Building (gd),"Polygon;[587802.57, 587798.45, 587803.06, 587807.79, 587804.57, 587803.96, 587802.57],[6137632.76, 6137629.95, 6137623.19, 6137626.42, 6137631.14, 6137630.72, 6137632.76]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
120,Bygning,1071746108,Building (gd),"Polygon;[587787.72, 587784.92, 587778.04, 587779.07, 587776.9, 587781.73, 587790.25, 587790.78, 587787.72],[6137585.69, 6137590.27, 6137586.06, 6137584.38, 6137583.05, 6137575.14, 6137580.36, 6137580.69, 6137585.69]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
121,Bygning,1071746109,Building (gd),"Polygon;[587790.04, 587787.72, 587790.78, 587790.25, 587790.96, 587793.65, 587790.04],[6137587.11, 6137585.69, 6137580.69, 6137580.36, 6137579.2, 6137580.85, 6137587.11]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
122,Bygning,1114607410,Building (gd),"Polygon;[587835.54, 587835.65, 587836.13, 587836.98, 587837.1, 587826.7, 587826.59, 587823.79, 587823.72, 587823.01, 587822.44, 587822.43, 587822.52, 587822.88, 587822.82, 587825.99, 587825.31, 587829.81, 587829.33, 587835.18, 587835.54],[6137592.59, 6137593.35, 6137596.57, 6137602.22, 6137602.97, 6137604.55, 6137603.83, 6137604.26, 6137603.74, 6137603.29, 6137602.64, 6137601.73, 6137601.13, 6137600.34, 6137599.9, 6137599.42, 6137594.94, 6137594.25, 6137591.11, 6137590.22, 6137592.59]",geodanmark,Niras A/S,2018-03-08T12:17:05.000000+01:00,0.10,0.15
123,Bygning,1071766656,Building (gd),"Polygon;[587841.53, 587840.5, 587850.59, 587850.89, 587856.31, 587856.1, 587860.46, 587861.22, 587857.37, 587857.68, 587850.42, 587841.68, 587841.53],[6137422.32, 6137413.63, 6137412.44, 6137414.98, 6137414.36, 6137412.57, 6137412.04, 6137418.6, 6137419.05, 6137421.63, 6137422.49, 6137423.57, 6137422.32]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
124,Bygning,1071717757,Building (gd),"Polygon;[587802.9, 587801.58, 587811.95, 587812.52, 587813.91, 587814.54, 587813.2, 587813.22, 587810.78, 587804.24, 587804.33, 587802.9],[6137430.54, 6137419.14, 6137418.01, 6137422.88, 6137422.72, 6137428.13, 6137428.29, 6137428.5, 6137428.79, 6137429.55, 6137430.37, 6137430.54]",geodanmark,Niras A/S,2016-04-14T18:11:15.000000+02:00,1.00,1.00
125,Bygning,1095498795,Building (gd),"Polygon;[587798.69, 587794.26, 587795.97, 587800.4, 587798.69],[6137455.9, 6137453.36, 6137450.37, 6137452.91, 6137455.9]",geodanmark,COWI,2016-04-14T18:11:15.000000+02:00,0.15,0.20
126,Bygning,1071746111,Building (gd),"Polygon;[587795.39, 587803.72, 587799.7, 587791.37, 587791.62, 587795.39],[6137584.51, 6137589.59, 6137596.18, 6137591.1, 6137590.69, 6137584.51]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
127,Bygning,1034234881,Building (gd),"Polygon;[587748.95, 587752.24, 587755.11, 587751.82, 587748.95],[6137437.53, 6137432.47, 6137434.33, 6137439.39, 6137437.53]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
128,Bygning,1034234989,Building (gd),"Polygon;[587769.84, 587775.87, 587778.37, 587777.3, 587781.35, 587776.39, 587769.84],[6137537.7, 6137530.38, 6137532.44, 6137533.75, 6137537.09, 6137543.1, 6137537.7]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
129,Bygning,1034234992,Building (gd),"Polygon;[587776.57, 587779.45, 587777.8, 587784.76, 587791.28, 587781.44, 587776.57],[6137505.42, 6137502.35, 6137500.79, 6137493.38, 6137499.51, 6137509.99, 6137505.42]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
130,Bygning,1071764168,Building (gd),"Polygon;[587766.61, 587768.6, 587771.17, 587768.02, 587765.77, 587766.61],[6137443.95, 6137440.74, 6137442.34, 6137446.87, 6137445.47, 6137443.95]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
131,Bygning,1071741138,Building (gd),"Polygon;[587809.55, 587809.18, 587817.29, 587817.64, 587809.55],[6137461.49, 6137458.32, 6137457.38, 6137460.44, 6137461.49]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
132,Bygning,1034235016,Building (gd),"Polygon;[587813.47, 587816.59, 587817.04, 587813.92, 587813.47],[6137557.67, 6137557.36, 6137561.87, 6137562.18, 6137557.67]",geodanmark,DSM GEODATA (P) LTD,2011-11-04T11:43:07.000000+01:00,0.10,0.15
133,Bygning,1095498434,Building (gd),"Polygon;[587738.71, 587737.09, 587734.01, 587735.63, 587738.71],[6137476.82, 6137479.66, 6137477.9, 6137475.06, 6137476.82]",geodanmark,COWI,2016-04-14T18:11:15.000000+02:00,0.15,0.20
134,Bygning,1034235093,Building (gd),"Polygon;[587863.61, 587863.28, 587862.75, 587862.14, 587861.02, 587860.87, 587861.87, 587861.76, 587865.06, 587864.85, 587871.14, 587871.36, 587872.18, 587872.63, 587876.36, 587876.96, 587873.03, 587873.08, 587869.56, 587869.9, 587863.61],[6137657.31, 6137654.4, 6137654.46, 6137649.22, 6137648.45, 6137646.26, 6137645.79, 6137644.85, 6137644.46, 6137642.68, 6137641.95, 6137643.78, 6137643.68, 6137647.55, 6137647.11, 6137652.32, 6137652.78, 6137653.18, 6137653.59, 6137656.58, 6137657.31]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
135,Bygning,1034242781,Building (gd),"Polygon;[587904.73, 587908.11, 587908.93, 587905.56, 587904.73],[6137406.45, 6137406.06, 6137413.17, 6137413.56, 6137406.45]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
136,Bygning,1034242783,Building (gd),"Polygon;[587896.98, 587904.38, 587904.84, 587897.44, 587896.98],[6137444.93, 6137444.0, 6137447.67, 6137448.6, 6137444.93]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
137,Bygning,1071756965,Building (gd),"Polygon;[587926.8, 587926.76, 587928.74, 587928.94, 587932.25, 587932.97, 587927.68, 587926.8],[6137539.59, 6137539.25, 6137538.99, 6137540.45, 6137540.09, 6137546.19, 6137546.81, 6137539.59]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
138,Bygning,1071762358,Building (gd),"Polygon;[587936.19, 587934.48, 587941.87, 587943.59, 587942.64, 587936.19],[6137508.98, 6137496.05, 6137495.07, 6137508.0, 6137508.13, 6137508.98]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
139,Bygning,1071744489,Building (gd),"Polygon;[587944.35, 587944.68, 587939.85, 587939.53, 587944.35],[6137556.94, 6137559.38, 6137560.02, 6137557.55, 6137556.94]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
140,Bygning,1095492193,Building (gd),"Polygon;[587884.83, 587882.42, 587881.98, 587884.39, 587884.83],[6137596.46, 6137596.9, 6137594.47, 6137594.03, 6137596.46]",geodanmark,COWI,2016-04-14T18:11:15.000000+02:00,0.15,0.20
141,Bygning,1034242906,Building (gd),"Polygon;[587913.05, 587913.81, 587912.03, 587911.28, 587913.05],[6137510.2, 6137516.15, 6137516.38, 6137510.42, 6137510.2]",geodanmark,DSM GEODATA (P) LTD,2017-01-25T10:05:23.000000+01:00,0.10,0.15
142,Bygning,1034235237,Building (gd),"Polygon;[587840.25, 587840.67, 587838.05, 587837.63, 587840.25],[6137574.73, 6137578.67, 6137578.95, 6137575.01, 6137574.73]",geodanmark,DSM GEODATA (P) LTD,2011-11-04T11:43:07.000000+01:00,0.10,0.15
143,Bygning,1034235240,Building (gd),"Polygon;[587958.25, 587958.68, 587955.87, 587955.44, 587958.25],[6137594.33, 6137598.75, 6137599.03, 6137594.61, 6137594.33]",geodanmark,DSM GEODATA (P) LTD,2011-11-04T11:43:07.000000+01:00,0.10,0.15
144,Bygning,1034242778,Building (gd),"Polygon;[587904.4, 587907.0, 587907.46, 587904.86, 587904.4],[6137401.82, 6137401.53, 6137405.61, 6137405.9, 6137401.82]",geodanmark,DSM GEODATA (P) LTD,2011-11-04T11:43:07.000000+01:00,0.10,0.15
145,Bygning,1067402680,Building (gd),"Polygon;[587864.77, 587866.41, 587868.82, 587861.09, 587859.47, 587855.9, 587855.1, 587857.15, 587855.97, 587863.6, 587864.77],[6137547.31, 6137547.1, 6137566.28, 6137567.25, 6137554.38, 6137554.83, 6137548.52, 6137548.27, 6137538.89, 6137537.93, 6137547.31]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
146,Bygning,1071764121,Building (gd),"Polygon;[587765.3, 587766.43, 587759.39, 587752.41, 587753.05, 587748.38, 587750.86, 587755.6, 587757.6, 587756.99, 587758.74, 587758.93, 587765.3],[6137563.27, 6137563.87, 6137577.23, 6137573.55, 6137572.34, 6137569.88, 6137565.16, 6137567.66, 6137563.88, 6137563.55, 6137560.24, 6137559.89, 6137563.27]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
147,Bygning,1071760816,Building (gd),"Polygon;[587890.43, 587896.2, 587895.36, 587904.13, 587906.11, 587897.73, 587891.56, 587891.37, 587890.43],[6137416.6, 6137415.86, 6137409.31, 6137408.18, 6137423.54, 6137424.62, 6137425.42, 6137423.9, 6137416.6]",geodanmark,Niras A/S,2016-04-14T18:11:15.000000+02:00,1.00,1.00
148,Bygning,1034235039,Building (gd),"Polygon;[587905.16, 587912.9, 587913.1, 587905.37, 587905.16],[6137594.46, 6137593.86, 6137596.49, 6137597.09, 6137594.46]",geodanmark,DSM GEODATA (P) LTD,2011-11-04T11:43:07.000000+01:00,0.10,0.15
149,Bygning,1034242771,Building (gd),"Polygon;[587866.39, 587869.52, 587870.68, 587867.55, 587866.39],[6137395.02, 6137393.76, 6137396.68, 6137397.94, 6137395.02]",geodanmark,DSM GEODATA (P) LTD,2011-11-04T11:43:07.000000+01:00,0.10,0.15
150,Bygning,1071717758,Building (gd),"Polygon;[587804.33, 587804.24, 587810.78, 587811.24, 587804.69, 587804.33],[6137430.37, 6137429.55, 6137428.79, 6137432.74, 6137433.5, 6137430.37]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
151,Bygning,1071722109,Building (gd),"Polygon;[587849.65, 587850.86, 587843.33, 587842.72, 587842.25, 587841.56, 587847.87, 587849.55, 587849.65],[6137458.36, 6137466.14, 6137467.31, 6137463.37, 6137463.44, 6137458.98, 6137458.0, 6137457.74, 6137458.36]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
152,Bygning,1071730635,Building (gd),"Polygon;[587768.51, 587771.12, 587766.28, 587757.76, 587762.6, 587764.12, 587768.51],[6137548.62, 6137550.2, 6137558.21, 6137553.07, 6137545.06, 6137545.98, 6137548.62]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
153,Bygning,1071716960,Building (gd),"Polygon;[587880.0, 587880.89, 587877.1, 587876.22, 587880.0],[6137638.25, 6137645.48, 6137645.94, 6137638.74, 6137638.25]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,0.10,0.15
154,Bygning,1071719250,Building (gd),"Polygon;[587734.7, 587732.02, 587737.05, 587744.67, 587741.81, 587736.87, 587734.7],[6137552.65, 6137551.33, 6137541.04, 6137544.76, 6137550.62, 6137548.21, 6137552.65]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
155,Bygning,1071719251,Building (gd),"Polygon;[587741.81, 587745.13, 587740.86, 587732.6, 587734.7, 587736.87, 587741.81],[6137550.62, 6137552.24, 6137560.98, 6137556.94, 6137552.65, 6137548.21, 6137550.62]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
156,Bygning,1071769058,Building (gd),"Polygon;[587953.61, 587953.88, 587947.73, 587947.31, 587951.97, 587952.12, 587953.61],[6137590.32, 6137592.68, 6137593.39, 6137589.74, 6137589.2, 6137590.49, 6137590.32]",geodanmark,Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
157,Bygning,1071711181,Building (gd),"Polygon;[587757.13, 587765.08, 587765.07, 587768.58, 587768.27, 587764.52, 587764.55, 587753.81, 587754.09, 587754.1, 587755.84, 587757.13],[6137388.63, 6137388.91, 6137389.07, 6137389.2, 6137398.06, 6137397.93, 6137397.11, 6137396.72, 6137388.93, 6137388.54, 6137388.59, 6137388.63]",geodanmark,GST,2017-03-30T13:27:59.000000+02:00,10.00,10.00
158,Bygning,1095496149,Building (gd),"Polygon;[587868.81, 587869.17, 587866.07, 587865.71, 587868.81],[6137473.49, 6137476.17, 6137476.59, 6137473.91, 6137473.49]",geodanmark,COWI,2019-02-12T18:30:16.178000+01:00,0.15,0.20
159,Bygning,1114481659,Building (gd),"Polygon;[587863.49, 587869.46, 587869.04, 587863.07, 587863.49],[6137471.36, 6137470.55, 6137467.47, 6137468.28, 6137471.36]",geodanmark,geokoderen.dk,2019-02-12T18:30:16.178000+01:00,0.15,0.20
